ts,cpu_usage,memory_usage,job_id
2026-03-15 05:58:40.116705 UTC,86.143146406066919,13145.596288765857,420046
2026-03-15 05:58:40.116705 UTC,36.6088266757746,1367.2404720607303,722435
2026-03-15 05:58:40.116705 UTC,37.844243881121194,7714.11482271445,318923
2026-03-15 05:58:40.116705 UTC,49.803645354157183,15311.534626826942,890891
2026-03-15 05:58:40.116705 UTC,79.388545643209881,253.2254691894093,278806
2026-03-15 05:58:40.116705 UTC,43.383010881387882,899.02653465969956,782244
2026-03-15 05:58:40.116705 UTC,34.066686154486874,3572.7148198605269,451874
2026-03-15 05:58:40.116705 UTC,50.552323123829566,8893.5027256895028,841272
2026-03-15 05:58:40.116705 UTC,84.509827811681234,14032.983845031047,420439
2026-03-15 05:58:40.116705 UTC,50.6319009738237,8611.2120585978264,702044
2026-03-15 05:58:40.116705 UTC,64.370918652279911,13816.796240490632,54873
2026-03-15 05:58:40.116705 UTC,78.53494425129773,7028.2678945168082,33749
2026-03-15 05:58:40.116705 UTC,82.791945969177661,2782.9450018319694,214103
2026-03-15 05:58:40.116705 UTC,82.27421255213315,3365.4919531006321,194048
2026-03-15 05:58:40.116705 UTC,19.711155772885672,6129.2536788893976,713920
2026-03-15 05:58:40.116705 UTC,32.31326339354154,11934.787632756479,952752
2026-03-15 05:58:40.116705 UTC,73.065786272160992,1125.7950589484669,150864
2026-03-15 05:58:40.116705 UTC,38.088346131393926,3209.0044494491131,399255
2026-03-15 05:58:40.116705 UTC,92.279228675029884,1684.5477357208315,410244
2026-03-15 05:58:40.116705 UTC,73.147192870907091,11998.387072966501,402433
2026-03-15 05:58:40.116705 UTC,52.402201462909879,14381.160705064072,995652
2026-03-15 05:58:40.116705 UTC,21.71083352080333,2982.3110380864591,515167
2026-03-15 05:58:40.116705 UTC,38.275214846381765,12112.545620876914,857777
2026-03-15 05:58:40.116705 UTC,13.216569169399342,14252.8115934299,794599
2026-03-15 05:58:40.116705 UTC,74.997226116278057,15695.260541321919,494256
2026-03-15 05:58:40.116705 UTC,93.446259444736839,8675.3989958443472,840413
2026-03-15 05:58:40.116705 UTC,33.134186679347778,9920.302928019024,854923
2026-03-15 05:58:40.116705 UTC,30.795058656942192,15167.534248972393,707763
2026-03-15 05:58:40.116705 UTC,34.892123014871096,202.21577556750503,933990
2026-03-15 05:58:40.116705 UTC,31.554161982488761,4887.451193733993,191164
2026-03-15 05:58:40.116705 UTC,14.1533817373459,15159.615658966495,406242
2026-03-15 05:58:40.116705 UTC,79.2867287282023,3158.283439399007,698700
2026-03-15 05:58:40.116705 UTC,25.449545059948107,8599.7738064100631,261501
2026-03-15 05:58:40.116705 UTC,1.9645557624715273,13767.923671049934,521156
2026-03-15 05:58:40.116705 UTC,6.1711144107628,5671.7837179061862,425248
2026-03-15 05:58:40.116705 UTC,21.390631928881341,11001.457309957894,694079
2026-03-15 05:58:40.116705 UTC,6.8152806289921557,1015.594512738208,227098
2026-03-15 05:58:40.116705 UTC,30.716747927858069,14830.938159125237,14915
2026-03-15 05:58:40.116705 UTC,93.198550211430373,10200.929291902059,656131
2026-03-15 05:58:40.116705 UTC,53.63677631799483,15969.365796020793,919922
2026-03-15 05:58:40.116705 UTC,81.843182583034135,5461.9941563494758,384348
2026-03-15 05:58:40.116705 UTC,63.217758104569633,3433.2598240649677,618220
2026-03-15 05:58:40.116705 UTC,31.316518400914,16.004163762301481,165810
2026-03-15 05:58:40.116705 UTC,24.813501410426053,9867.491045569026,114207
2026-03-15 05:58:40.116705 UTC,50.139450974858789,13260.45520443104,396951
2026-03-15 05:58:40.116705 UTC,32.667006746004049,11456.693785729005,626259
2026-03-15 05:58:40.116705 UTC,82.218161961596309,501.76345699898104,679601
2026-03-15 05:58:40.116705 UTC,43.413797141296449,2618.1114265417382,23691
2026-03-15 05:58:40.116705 UTC,97.720702837206034,5369.9945637655319,128622
2026-03-15 05:58:40.116705 UTC,35.528942872031877,5917.686873622205,166464
2026-03-15 05:58:40.116705 UTC,62.794136599677188,2058.4492416102189,598404
2026-03-15 05:58:40.116705 UTC,23.177626997694333,2824.4739084767116,757505
2026-03-15 05:58:40.116705 UTC,54.073512220192711,9772.6599308581171,39978
2026-03-15 05:58:40.116705 UTC,86.376325046941488,11162.290701351956,328288
2026-03-15 05:58:40.116705 UTC,15.326007596389296,9187.4206868592537,970889
2026-03-15 05:58:40.116705 UTC,26.852298475170439,9537.0063951756565,656329
2026-03-15 05:58:40.116705 UTC,30.901798651196106,1086.7296293778907,407364
2026-03-15 05:58:40.116705 UTC,3.2487019888621882,5194.79047843343,725651
2026-03-15 05:58:40.116705 UTC,90.464961346675949,12932.151148228022,389289
2026-03-15 05:58:40.116705 UTC,96.894647039273835,6323.8557363941554,813021
2026-03-15 05:58:40.116705 UTC,93.544043887406744,3594.3838377093202,831423
2026-03-15 05:58:40.116705 UTC,40.24195964794152,12188.011643638329,53036
2026-03-15 05:58:40.116705 UTC,59.0418970284489,3873.9232710660776,756996
2026-03-15 05:58:40.116705 UTC,83.089079391778114,1034.8030976792909,182665
2026-03-15 05:58:40.116705 UTC,35.244999335059255,3110.0928932326719,684779
2026-03-15 05:58:40.116705 UTC,83.393173780754779,14127.807942903988,330584
2026-03-15 05:58:40.116705 UTC,66.497534315108737,8552.7523635546313,891456
2026-03-15 05:58:40.116705 UTC,98.453270488172464,2597.8671561906667,954306
2026-03-15 05:58:40.116705 UTC,94.77118236188555,7121.5109000923112,922780
2026-03-15 05:58:40.116705 UTC,45.999959031038763,5244.3203299535726,399910
2026-03-15 05:58:40.116705 UTC,31.469531488295978,601.56904544257657,553677
2026-03-15 05:58:40.116705 UTC,91.379243300941027,1971.2747162792859,876311
2026-03-15 05:58:40.116705 UTC,28.43204918141441,4091.509371925526,309502
2026-03-15 05:58:40.116705 UTC,66.7251934365369,14388.143530299194,313070
2026-03-15 05:58:40.116705 UTC,53.654591569847653,6893.89681382107,109139
2026-03-15 05:58:40.116705 UTC,66.398513507513627,13866.407505150304,110224
2026-03-15 05:58:40.116705 UTC,60.07356224043,10089.914217513175,803390
2026-03-15 05:58:40.116705 UTC,19.700714414768044,11968.052042925938,604951
2026-03-15 05:58:40.116705 UTC,69.2390505881767,3518.8244556851159,885325
2026-03-15 05:58:40.116705 UTC,10.292873838162636,14192.710476569429,743926
2026-03-15 05:58:40.116705 UTC,38.375271316455759,5541.1438816456839,622800
2026-03-15 05:58:40.116705 UTC,36.580806384036876,8198.40158613628,306004
2026-03-15 05:58:40.116705 UTC,13.083823428091691,11231.042578348073,921501
2026-03-15 05:58:40.116705 UTC,89.6740199841855,11596.004589604203,243135
2026-03-15 05:58:40.116705 UTC,51.689305601823811,15177.414760113272,588679
2026-03-15 05:58:40.116705 UTC,32.30724768275882,8694.3609037038113,797047
2026-03-15 05:58:40.116705 UTC,94.39598874809441,9604.6342911779084,726966
2026-03-15 05:58:40.116705 UTC,45.400351580252234,14959.114626402867,838511
2026-03-15 05:58:40.116705 UTC,66.2937592240643,10327.924535270236,186836
2026-03-15 05:58:40.116705 UTC,81.796875074818885,5982.6419915770884,115160
2026-03-15 05:58:40.116705 UTC,19.779130856983457,8715.6086584899767,322633
2026-03-15 05:58:40.116705 UTC,53.6311142346842,6713.9092682138917,846765
2026-03-15 05:58:40.116705 UTC,60.381883142851279,4362.2126606625352,666077
2026-03-15 05:58:40.116705 UTC,13.36038362994471,11468.239650474772,919960
2026-03-15 05:58:40.116705 UTC,99.362117858485732,9036.9738884438884,667654
2026-03-15 05:58:40.116705 UTC,10.596074998841996,7862.7138838594274,917919
2026-03-15 05:58:40.116705 UTC,69.074550572802437,7498.5684065666119,803944
2026-03-15 05:58:40.116705 UTC,23.03229206968663,8108.4363415867119,315155
2026-03-15 05:58:40.116705 UTC,23.007671522318486,807.93858140035229,822633
2026-03-15 05:58:40.116705 UTC,54.100414906151229,7939.5945707864266,959193
2026-03-15 05:58:40.116705 UTC,64.4058039161281,9507.0589156173774,665540
2026-03-15 05:58:40.116705 UTC,33.6152697113113,15797.064714226259,923739
2026-03-15 05:58:40.116705 UTC,18.184432312034509,13882.809952653894,821970
2026-03-15 05:58:40.116705 UTC,28.098228766081423,15152.863243031365,829433
2026-03-15 05:58:40.116705 UTC,92.573926310416411,7799.2579577268507,723931
2026-03-15 05:58:40.116705 UTC,90.027563220009114,12802.488465116476,126171
2026-03-15 05:58:40.116705 UTC,67.632302978373815,7510.7481663907865,3937
2026-03-15 05:58:40.116705 UTC,56.392859688047125,6073.7369489346556,396507
2026-03-15 05:58:40.116705 UTC,50.317985041961641,3025.8085503075185,290696
2026-03-15 05:58:40.116705 UTC,73.316988802333171,10521.95560015191,962562
2026-03-15 05:58:40.116705 UTC,20.050954107306506,1162.8767212111384,73594
2026-03-15 05:58:40.116705 UTC,13.115743394801656,14971.889027973122,459733
2026-03-15 05:58:40.116705 UTC,12.202218168378302,2940.6422722122416,178220
2026-03-15 05:58:40.116705 UTC,12.198691819833629,16.729813621758456,257779
2026-03-15 05:58:40.116705 UTC,97.608003903965184,12481.117403576698,955163
2026-03-15 05:58:40.116705 UTC,16.749481404928051,3639.1514630132883,57711
2026-03-15 05:58:40.116705 UTC,68.862681001997629,5512.9345333839237,748816
2026-03-15 05:58:40.116705 UTC,12.136094431547987,1064.5241896653138,774719
2026-03-15 05:58:40.116705 UTC,66.68204072798784,12877.474411465637,950674
2026-03-15 05:58:40.116705 UTC,70.003525334935958,622.271192354249,138221
2026-03-15 05:58:40.116705 UTC,88.376534040878809,7166.9024731549971,180745
2026-03-15 05:58:40.116705 UTC,72.143071320474164,14548.99910602901,629660
2026-03-15 05:58:40.116705 UTC,65.186563394163159,5088.5952690446893,418386
2026-03-15 05:58:40.116705 UTC,58.8825953083159,3057.2618166630905,574441
2026-03-15 05:58:40.116705 UTC,83.6702580347773,14743.399274865718,702322
2026-03-15 05:58:40.116705 UTC,94.475515624540492,3411.5114190952067,363446
2026-03-15 05:58:40.116705 UTC,56.172603095802387,2216.7697447810592,324307
2026-03-15 05:58:40.116705 UTC,19.872394550670432,1099.707977674012,963839
2026-03-15 05:58:40.116705 UTC,24.109707956313496,3988.7910051292715,606634
2026-03-15 05:58:40.116705 UTC,25.084984013247329,2725.2428266677766,909905
2026-03-15 05:58:40.116705 UTC,80.276547742250358,3724.712791275434,172572
2026-03-15 05:58:40.116705 UTC,29.099512900214624,13905.040621033111,407699
2026-03-15 05:58:40.116705 UTC,36.2453665077776,14662.501123948483,923689
2026-03-15 05:58:40.116705 UTC,33.886955720813546,9485.824012961335,314595
2026-03-15 05:58:40.116705 UTC,52.161378255091627,5786.1783569879844,660127
2026-03-15 05:58:40.116705 UTC,36.508316165885738,13600.310465656055,763092
2026-03-15 05:58:40.116705 UTC,30.082080837032233,7741.18076794061,8505
2026-03-15 05:58:40.116705 UTC,67.4823498838375,2118.3877217855329,625178
2026-03-15 05:58:40.116705 UTC,94.657721791237307,8456.50340824749,180629
2026-03-15 05:58:40.116705 UTC,94.0662222432583,7515.0898340556878,108368
2026-03-15 05:58:40.116705 UTC,42.275517808679425,7997.2895143235291,689081
2026-03-15 05:58:40.116705 UTC,25.761073598157186,5694.8221070241743,981459
2026-03-15 05:58:40.116705 UTC,29.919429623635978,6723.7031010547771,752603
2026-03-15 05:58:40.116705 UTC,70.269970245450523,15638.680474670158,41880
2026-03-15 05:58:40.116705 UTC,30.447289475518797,12691.050773061863,419312
2026-03-15 05:58:40.116705 UTC,24.996960201819469,13966.190339322331,855960
2026-03-15 05:58:40.116705 UTC,85.926154646781939,8385.4076355422712,737000
2026-03-15 05:58:40.116705 UTC,82.332448666971814,1729.6775621682525,915404
2026-03-15 05:58:40.116705 UTC,79.912931287628282,5713.9704931701035,757099
2026-03-15 05:58:40.116705 UTC,48.988614240015295,11447.492789686426,435764
2026-03-15 05:58:40.116705 UTC,48.265320576775544,2033.5455782328258,619141
2026-03-15 05:58:40.116705 UTC,3.1480878967541792,13771.845283035722,633177
2026-03-15 05:58:40.116705 UTC,78.43675370782104,241.17549986264498,693960
2026-03-15 05:58:40.116705 UTC,37.861758742365986,5901.4271824277621,789739
2026-03-15 05:58:40.116705 UTC,79.4154597824186,6511.6389417804348,720407
2026-03-15 05:58:40.116705 UTC,70.579038759631459,9177.13418577497,322036
2026-03-15 05:58:40.116705 UTC,59.988343346400995,8250.4684052370649,478030
2026-03-15 05:58:40.116705 UTC,51.302155028968023,4974.0725100526552,275433
2026-03-15 05:58:40.116705 UTC,63.744355730662718,2447.3662373038451,219248
2026-03-15 05:58:40.116705 UTC,16.875895381503337,13143.415819220134,295739
2026-03-15 05:58:40.116705 UTC,8.4370697864342041,5658.0053184305843,779257
2026-03-15 05:58:40.116705 UTC,27.690445822884719,14491.911513927122,929529
2026-03-15 05:58:40.116705 UTC,65.397391114164549,15079.265027077783,509990
2026-03-15 05:58:40.116705 UTC,7.2539038457136593,12249.291460665632,941487
2026-03-15 05:58:40.116705 UTC,4.4319462805476721,7892.1360657494979,235117
2026-03-15 05:58:40.116705 UTC,86.32620465537471,1742.2895867389734,237993
2026-03-15 05:58:40.116705 UTC,17.119805835129419,14313.47931475324,414483
2026-03-15 05:58:40.116705 UTC,22.615410508335682,9091.2900915304526,916358
2026-03-15 05:58:40.116705 UTC,75.893761455390191,10800.113508047716,358397
2026-03-15 05:58:40.116705 UTC,88.198415759720177,3468.9849889941993,493077
2026-03-15 05:58:40.116705 UTC,49.937606352380577,3009.9770571301638,144705
2026-03-15 05:58:40.116705 UTC,56.212097989191079,7799.2471373248554,372112
2026-03-15 05:58:40.116705 UTC,30.362399826485863,5069.2877075751212,258912
2026-03-15 05:58:40.116705 UTC,47.922352403328595,2653.5935116146939,882555
2026-03-15 05:58:40.116705 UTC,4.640235202544277,580.165388322049,575182
2026-03-15 05:58:40.116705 UTC,41.795406175785807,15618.80006743267,897331
2026-03-15 05:58:40.116705 UTC,96.9973857295961,15909.593603189804,555018
2026-03-15 05:58:40.116705 UTC,72.380060132259089,10890.730204256208,20873
2026-03-15 05:58:40.116705 UTC,38.009641724054426,12968.176741024283,904485
2026-03-15 05:58:40.116705 UTC,13.87611268622603,8324.24318804059,595302
2026-03-15 05:58:40.116705 UTC,51.160428142225335,8933.24947217073,560108
2026-03-15 05:58:40.116705 UTC,39.366302858677074,722.34704750485423,749207
2026-03-15 05:58:40.116705 UTC,85.84397035085702,7547.62385130111,790499
2026-03-15 05:58:40.116705 UTC,43.621570076094329,9632.12344749935,897226
2026-03-15 05:58:40.116705 UTC,54.092460368916186,15587.431212770634,548605
2026-03-15 05:58:40.116705 UTC,87.762756227569781,10376.654663495927,128953
2026-03-15 05:58:40.116705 UTC,12.814616877832563,8004.5998298939157,913633
2026-03-15 05:58:40.116705 UTC,71.175255300976588,12835.1892662819,64321
2026-03-15 05:58:40.116705 UTC,15.395962125102677,1121.7237526850522,555423
2026-03-15 05:58:40.116705 UTC,85.749905664053557,9916.22031779803,722059
2026-03-15 05:58:40.116705 UTC,50.236534285500412,1001.5042995358172,346361
2026-03-15 05:58:40.116705 UTC,4.4202946347674539,12927.999859773554,863475
2026-03-15 05:58:40.116705 UTC,29.92074497865211,11430.204458321568,692841
2026-03-15 05:58:40.116705 UTC,36.175020624114978,7829.0655819242183,990427
2026-03-15 05:58:40.116705 UTC,18.479239491859648,10161.339584120666,592814
2026-03-15 05:58:40.116705 UTC,73.492696700652132,8703.0335336212229,715102
2026-03-15 05:58:40.116705 UTC,78.997034185889888,10010.143599495419,264759
2026-03-15 05:58:40.116705 UTC,72.552773647043381,14745.898746438455,631826
2026-03-15 05:58:40.116705 UTC,73.523236619973062,7754.5446126623146,384672
2026-03-15 05:58:40.116705 UTC,84.3795686267841,13489.616791492615,4872
2026-03-15 05:58:40.116705 UTC,6.9317025751158514,15089.797912360746,164337
2026-03-15 05:58:40.116705 UTC,16.918943919953726,3709.5741000277376,70214
2026-03-15 05:58:40.116705 UTC,92.23096208720213,14562.610079449278,300062
2026-03-15 05:58:40.116705 UTC,46.457596994242365,10755.136309999794,951555
2026-03-15 05:58:40.116705 UTC,11.50930977026337,13131.272169568565,880152
2026-03-15 05:58:40.116705 UTC,0.996969646665152,11847.071165251202,358234
2026-03-15 05:58:40.116705 UTC,38.150077524062155,5991.54900238543,740679
2026-03-15 05:58:40.116705 UTC,87.970726755329508,1860.1328965491432,703027
2026-03-15 05:58:40.116705 UTC,57.81178227340984,14994.081968372415,6255
2026-03-15 05:58:40.116705 UTC,47.9224373953234,4258.575866169067,370388
2026-03-15 05:58:40.116705 UTC,21.270541844354042,10559.116137808816,987388
2026-03-15 05:58:40.116705 UTC,4.2708424708807051,4274.2706091440959,624919
2026-03-15 05:58:40.116705 UTC,13.013584746912921,6939.085620257365,427858
2026-03-15 05:58:40.116705 UTC,27.272611107877626,10583.464270836728,222033
2026-03-15 05:58:40.116705 UTC,55.5352603115259,10667.608743003211,470878
2026-03-15 05:58:40.116705 UTC,16.112374447901949,4460.2179261105293,703176
2026-03-15 05:58:40.116705 UTC,31.269935712881843,13812.177248176176,859091
2026-03-15 05:58:40.116705 UTC,26.999629615215515,10274.044672510512,323806
2026-03-15 05:58:40.116705 UTC,90.317232122320846,14254.145210689345,284663
2026-03-15 05:58:40.116705 UTC,44.831553955440171,13402.518701447103,840694
2026-03-15 05:58:40.116705 UTC,65.637576567220108,4044.3107786927694,128019
2026-03-15 05:58:40.116705 UTC,60.581033234950354,3011.219151723908,31403
2026-03-15 05:58:40.116705 UTC,88.968270042636135,720.23675205110737,662730
2026-03-15 05:58:40.116705 UTC,2.7688443280569328,7755.9370606452667,611516
2026-03-15 05:58:40.116705 UTC,8.2153393259039067,11799.465857811279,33401
2026-03-15 05:58:40.116705 UTC,82.5948702172765,8875.35212915444,624631
2026-03-15 05:58:40.116705 UTC,30.612111387167069,3367.5109323882011,763567
2026-03-15 05:58:40.116705 UTC,30.510747617930683,2355.6593535643228,406451
2026-03-15 05:58:40.116705 UTC,90.482625017527653,4967.0410584410993,309667
2026-03-15 05:58:40.116705 UTC,30.645163785767149,12418.515651623366,916794
2026-03-15 05:58:40.116705 UTC,64.762220511018725,3258.742151879153,871213
2026-03-15 05:58:40.116705 UTC,14.742292785655092,10008.988043585126,817947
2026-03-15 05:58:40.116705 UTC,6.2579182486461287,1511.7361018193938,390542
2026-03-15 05:58:40.116705 UTC,83.79654138753979,15059.586171157247,439568
2026-03-15 05:58:40.116705 UTC,59.793661678408505,8906.2464363163635,140287
2026-03-15 05:58:40.116705 UTC,2.478990009075241,11992.015390923239,362955
2026-03-15 05:58:40.116705 UTC,41.408721884267841,13289.77601220721,333538
2026-03-15 05:58:40.116705 UTC,66.564162390003162,10674.661778366568,452933
2026-03-15 05:58:40.116705 UTC,67.880481254088082,12291.715433440153,769590
2026-03-15 05:58:40.116705 UTC,9.9558618522248388,3953.6910904040774,760814
2026-03-15 05:58:40.116705 UTC,3.1487171738095343,9729.3935437337077,893629
2026-03-15 05:58:40.116705 UTC,64.526241014832081,1665.8070522017715,523147
2026-03-15 05:58:40.116705 UTC,74.440427950092186,9548.71779085906,658512
2026-03-15 05:58:40.116705 UTC,11.957221316697476,4851.5536010010219,71512
2026-03-15 05:58:40.116705 UTC,19.978268648968463,9211.87136756088,934284
2026-03-15 05:58:40.116705 UTC,34.776494891833849,7604.2582622479513,79467
2026-03-15 05:58:40.116705 UTC,0.070991047575897789,8735.66439972412,559813
2026-03-15 05:58:40.116705 UTC,40.167369245880032,8758.9602763499861,902696
2026-03-15 05:58:40.116705 UTC,78.617564598480016,5005.6900338768583,52527
2026-03-15 05:58:40.116705 UTC,70.34428607945587,6205.3165488286268,376004
2026-03-15 05:58:40.116705 UTC,70.185733344323367,1234.6904475192762,307261
2026-03-15 05:58:40.116705 UTC,57.348654682673285,1308.3450479098199,421087
2026-03-15 05:58:40.116705 UTC,61.111948038141939,4890.9130422437129,739110
2026-03-15 05:58:40.116705 UTC,52.380234535863622,4423.6764347351482,789515
2026-03-15 05:58:40.116705 UTC,70.9988158562968,9582.2002554721839,967182
2026-03-15 05:58:40.116705 UTC,15.612149621508948,2751.28254480615,973627
2026-03-15 05:58:40.116705 UTC,19.080782326165828,9122.7179778273148,353334
2026-03-15 05:58:40.116705 UTC,36.171618852078844,2038.7631786606737,681642
2026-03-15 05:58:40.116705 UTC,78.936216744477719,11443.147501918726,793262
2026-03-15 05:58:40.116705 UTC,75.965009844709641,1807.7127569076288,440415
2026-03-15 05:58:40.116705 UTC,91.842863923724721,8553.9369457472421,184168
2026-03-15 05:58:40.116705 UTC,39.45799229943065,3695.9479669245347,306704
2026-03-15 05:58:40.116705 UTC,92.29499085039275,12560.833937299301,619858
2026-03-15 05:58:40.116705 UTC,87.619948146210248,10072.581584562929,428626
2026-03-15 05:58:40.116705 UTC,74.928330935594275,14150.03457472618,421998
2026-03-15 05:58:40.116705 UTC,10.842424368616955,15631.957529005247,267866
2026-03-15 05:58:40.116705 UTC,6.7166490763172266,13345.651842454376,933763
2026-03-15 05:58:40.116705 UTC,51.789630461119152,11291.400572154569,695474
2026-03-15 05:58:40.116705 UTC,34.001977281320322,754.89680540156689,816300
2026-03-15 05:58:40.116705 UTC,4.234816249614819,6955.6663439826407,842763
2026-03-15 05:58:40.116705 UTC,72.90886533280883,6760.6807570318488,613481
2026-03-15 05:58:40.116705 UTC,41.188914012096319,8232.5083412746626,450218
2026-03-15 05:58:40.116705 UTC,55.057696203746019,5496.0159061034983,25332
2026-03-15 05:58:40.116705 UTC,4.8683315176262889,13476.698152065614,403868
2026-03-15 05:58:40.116705 UTC,21.274516763576408,9443.4964017176535,504275
2026-03-15 05:58:40.116705 UTC,11.147314028082128,15734.781868926246,375010
2026-03-15 05:58:40.116705 UTC,30.055703568747383,15874.939881030703,415653
2026-03-15 05:58:40.116705 UTC,93.764070263042612,5088.0288178144956,579513
2026-03-15 05:58:40.116705 UTC,63.993745217337441,6722.8427539892864,463621
2026-03-15 05:58:40.116705 UTC,17.117290430078256,7531.1749683648541,988120
2026-03-15 05:58:40.116705 UTC,39.061657470217725,14359.583866061068,429650
2026-03-15 05:58:40.116705 UTC,60.0369176642348,9736.3277815365018,213800
2026-03-15 05:58:40.116705 UTC,0.69981270139785556,8684.9294700439787,383810
2026-03-15 05:58:40.116705 UTC,42.356766873425563,13230.590146805123,378185
2026-03-15 05:58:40.116705 UTC,85.788219032722807,9758.41891863842,337883
2026-03-15 05:58:40.116705 UTC,5.9721360224022773,9972.0620818465486,616677
2026-03-15 05:58:40.116705 UTC,36.344357279783836,5812.423831186361,941699
2026-03-15 05:58:40.116705 UTC,18.147133431506216,11904.669773392519,510942
2026-03-15 05:58:40.116705 UTC,61.106652717378431,486.082075056037,376998
2026-03-15 05:58:40.116705 UTC,31.626460080548096,2498.5319982352685,499997
2026-03-15 05:58:40.116705 UTC,22.798473602503893,15234.73411225875,242086
2026-03-15 05:58:40.116705 UTC,81.316179855647917,13329.564105239113,274125
2026-03-15 05:58:40.116705 UTC,30.482048890144981,1722.8416991304332,136782
2026-03-15 05:58:40.116705 UTC,53.881291308273362,6890.65265807999,734045
2026-03-15 05:58:40.116705 UTC,19.463113231307663,7278.1639236199035,56507
2026-03-15 05:58:40.116705 UTC,34.346756226369251,10308.264813031928,969665
2026-03-15 05:58:40.116705 UTC,75.234183140371542,7280.7195886041836,363448
2026-03-15 05:58:40.116705 UTC,38.622311380272208,4928.3414882041734,199234
2026-03-15 05:58:40.116705 UTC,1.2910418042062319,6248.268147294285,622341
2026-03-15 05:58:40.116705 UTC,62.521955237873527,7517.5282358332106,534149
2026-03-15 05:58:40.116705 UTC,5.367317154581781,11127.7683052277,321085
2026-03-15 05:58:40.116705 UTC,22.831486352881093,13561.074679754784,450347
2026-03-15 05:58:40.116705 UTC,59.893700236377192,14917.623380226221,459813
2026-03-15 05:58:40.116705 UTC,7.7406301402110316,1036.1385533472587,996941
2026-03-15 05:58:40.116705 UTC,51.865382083627487,12007.035677969927,504942
2026-03-15 05:58:40.116705 UTC,2.144492196828149,12677.885936678513,562470
2026-03-15 05:58:40.116705 UTC,96.8559564851194,13066.144617876877,844086
2026-03-15 05:58:40.116705 UTC,71.234838852312578,1451.7725514105582,8435
2026-03-15 05:58:40.116705 UTC,63.391208910859746,2173.89055849372,677901
2026-03-15 05:58:40.116705 UTC,9.73821972237551,8486.2058449641281,564969
2026-03-15 05:58:40.116705 UTC,21.9234251697505,7276.9945508990122,18238
2026-03-15 05:58:40.116705 UTC,95.9524090195978,14449.766324213639,915002
2026-03-15 05:58:40.116705 UTC,73.41180886247237,78.1366281352158,527554
2026-03-15 05:58:40.116705 UTC,32.771268101445237,4898.8606312935044,545384
2026-03-15 05:58:40.116705 UTC,76.229472262195486,8498.8246923873467,536035
2026-03-15 05:58:40.116705 UTC,40.795983475414879,14146.132205372613,969361
2026-03-15 05:58:40.116705 UTC,67.761631245341718,2348.6062000381025,927608
2026-03-15 05:58:40.116705 UTC,22.161238659422551,4573.3124847492672,571553
2026-03-15 05:58:40.116705 UTC,73.681168879560119,7537.4665886439143,930281
2026-03-15 05:58:40.116705 UTC,65.622112066703878,10835.80958559688,84435
2026-03-15 05:58:40.116705 UTC,78.8173427795898,2162.4277969328305,368331
2026-03-15 05:58:40.116705 UTC,85.020082987261574,6919.3466381713588,424360
2026-03-15 05:58:40.116705 UTC,4.1089215268962338,10510.796172165759,939158
2026-03-15 05:58:40.116705 UTC,54.682600852432408,13021.982443733306,365012
2026-03-15 05:58:40.116705 UTC,92.231061704468416,530.48760740385694,901814
2026-03-15 05:58:40.116705 UTC,96.210419955146875,14194.4154586093,236432
2026-03-15 05:58:40.116705 UTC,90.867207957241774,5832.1666220711477,159052
2026-03-15 05:58:40.116705 UTC,62.940153910531514,15197.35969062159,377461
2026-03-15 05:58:40.116705 UTC,49.6247881423385,14402.433919865003,144614
2026-03-15 05:58:40.116705 UTC,32.07445339616946,9514.2635671540829,310378
2026-03-15 05:58:40.116705 UTC,87.4120831044656,3405.097667735512,961644
2026-03-15 05:58:40.116705 UTC,29.865755482118374,14440.87678233213,467885
2026-03-15 05:58:40.116705 UTC,76.508895422536582,7488.617458139377,126021
2026-03-15 05:58:40.116705 UTC,87.100258296951225,2672.7865390466641,884982
2026-03-15 05:58:40.116705 UTC,20.98623061923481,8984.8115877665477,265503
2026-03-15 05:58:40.116705 UTC,62.583722068934847,11861.038241443974,631792
2026-03-15 05:58:40.116705 UTC,19.212578054458483,14796.204952871018,987232
2026-03-15 05:58:40.116705 UTC,75.674377580425627,12813.110731946723,501328
2026-03-15 05:58:40.116705 UTC,51.793388619018842,13581.924230299914,472560
2026-03-15 05:58:40.116705 UTC,27.004332751974257,1142.9041044620433,557264
2026-03-15 05:58:40.116705 UTC,11.959687289612981,9305.5546548389812,777249
2026-03-15 05:58:40.116705 UTC,74.592408354635509,3798.915476074113,730866
2026-03-15 05:58:40.116705 UTC,0.96444768361485211,8239.26634404646,755528
2026-03-15 05:58:40.116705 UTC,29.412973535268961,8578.1640349047666,173596
2026-03-15 05:58:40.116705 UTC,13.666976937262474,13336.153647698113,847898
2026-03-15 05:58:40.116705 UTC,38.760278478073417,942.75190615957865,135277
2026-03-15 05:58:40.116705 UTC,75.081259158200723,2378.8514080800182,597900
2026-03-15 05:58:40.116705 UTC,18.846611181980482,3494.0664933901853,945400
2026-03-15 05:58:40.116705 UTC,29.657713165951083,12570.419194844593,990830
2026-03-15 05:58:40.116705 UTC,90.800992238525652,9430.33778491421,945759
2026-03-15 05:58:40.116705 UTC,78.632317001942852,2864.1496429006293,319890
2026-03-15 05:58:40.116705 UTC,2.375379477889132,2838.0644361204618,171963
2026-03-15 05:58:40.116705 UTC,38.397685626844094,866.209378932414,565674
